20492,692,3529,-21.6,-0.00718233,0.00326076,-20.7015,25,7.64328,7.54176,25
20494,694,2242,-23.4002,-0.0183317,-0.00824282,-22.0489,35,9.26614,3.98249,45
20496,696,5680,-17.4,0.0169642,-0.000994294,-16.28,15,5.36747,11.9153,15
20497,697,2102,-19.8,0.00096708,-0.00956719,-18.6097,35,8.48863,5.22619,35
20499,699,6724,-19.7996,0.0153508,-0.0334775,-17.9649,15,4.95528,13.038,15
20504,704,1567,-20.7997,0.00886196,0.0132392,-20.1818,45,10.098,3.72645,45
20505,705,4152,-17.3996,0.00254793,-0.000559529,-15.8765,25,7.20039,8.21734,25
20508,708,6515,-23.7999,-0.0192795,-0.00931177,-23.6808,5,4.34717,12.8082,15
20519,719,970,-18.4,0.00246882,0.00555357,-17.4716,55,11.2137,1.45285,65
20523,723,3664,-24.5996,-0.0070336,0.0218599,-23.8611,25,7.91833,8.73337,25
20526,726,722,-25.5995,-0.00119141,0.00951034,-22.8711,75,13.1834,2.01679,55
20530,730,5585,-19.9997,0.0114533,-0.00174956,-18.471,15,5.52312,12.5258,15
20531,731,2039,-23.3999,0.0232206,0.010482,-22.4931,45,10.1253,3.33033,45
20533,733,846,-21.7995,0.0382209,0.0178587,-21.0359,55,11.1422,1.43064,65
20534,734,977,-23.2,0.0095712,0.0153057,-23.9639,55,11.1129,2.45145,55
20536,736,1292,-18.8003,-0.0143914,-0.00554743,-17.7936,45,10.4929,2.5249,55
20537,737,1680,-20.8002,-0.00540598,-0.0181378,-19.3997,35,9.7223,4.53717,45
20539,739,2492,-21.4003,0.00222677,0.00744708,-20.736,35,8.65482,5.4113,35
20540,740,1957,-19.5997,-0.00253154,0.00400195,-17.9161,45,9.9693,4.33773,45
20541,741,1858,-22.9999,-0.00330021,-0.00777997,-22.1518,45,9.86165,4.604,45
20543,743,950,-15.6005,-0.0197606,0.0109316,-15.2414,55,11.328,2.3117,55
20544,744,1411,-23.6002,-0.00801247,0.0136443,-23.1847,55,11.1124,2.84618,55
20546,746,1319,-23.3997,0.00595833,0.00259931,-21.8603,45,10.5949,3.58783,45
20548,748,2878,-19.8,-0.00947213,-0.00796774,-19.0646,35,9.34984,6.16951,35
20549,749,1471,-15.0005,0.00828917,-0.015391,-15.0766,55,11.5059,2.40903,55
20551,751,4665,-22.2,-0.00229547,-6.00264e-05,-21.9547,15,6.8376,7.94602,25
20552,752,4267,-21.2001,-0.0116277,-0.0127038,-19.7674,15,6.76727,10.4085,15
20553,753,1177,-17.1999,-0.00438233,0.00729029,-16.6268,45,10.1895,2.05234,55
20554,754,830,-19.9998,-0.0135026,0.00666663,-18.6039,65,12.0178,1.35887,65
20556,756,6163,-17.5999,-0.000681169,-0.00586402,-16.4749,15,5.38722,12.7711,15
20558,758,696,-22.4,0.00463393,-0.0149733,-21.3082,65,12.5535,1.25032,65
20559,759,2609,-24.3997,-0.0203295,0.00228493,-22.9964,35,9.55633,6.33885,35
20561,761,924,-22.7995,-0.0102269,-0.00804662,-22.6405,65,11.9588,1.52259,65
20563,763,2496,-23.9998,-0.00340089,0.00283734,-23.3243,35,8.99777,5.76639,35
20565,765,856,-15.0003,0.00416387,0.0166707,-15.0027,55,11.3871,0.876589,65
20568,768,996,-19.9999,0.0112274,-0.0121029,-20.5593,55,11.0977,1.97765,55
20573,773,884,-17.6005,-0.000481907,0.00965059,-16.3942,55,11.8057,1.71886,55
20582,782,7764,-23.3998,-0.000596563,-0.00218598,-22.1588,5,3.62988,17.2031,5
20584,784,548,-16.1999,-0.0106276,-0.00289753,-15.4061,75,12.8899,1.0632,65
20585,785,1193,-18.9999,-0.0152853,0.0103597,-17.763,45,10.7846,2.18959,55
20586,786,3597,-18.6001,0.00112519,0.00794655,-18.1626,25,7.26467,8.16098,25
20587,787,1075,-21.2007,-0.0135214,0.00554158,-20.7652,55,11.4313,2.38406,55
20589,789,7290,-19.9999,0.00178081,-0.0141273,-19.2934,5,4.0165,14.0961,15
20591,791,1598,-24.2001,0.000902704,-0.00471042,-23.1602,45,9.87681,5.025,35
20593,793,981,-20.3998,-0.00780231,0.0113525,-19.6712,55,11.205,2.142,55
20598,798,5188,-23.6002,-0.0031744,-0.00267362,-23.0098,15,6.24148,10.5646,15
20600,800,5375,-24.0002,0.00126498,0.000868563,-23.6601,15,6.4369,10.9866,15
20606,806,2180,-22.9999,0.00135947,-0.00788121,-22.3601,35,9.64484,3.42852,45
20608,808,6755,-19.1999,-0.000606399,-0.0110591,-18.0133,15,4.95098,14.0057,15
20609,809,893,-17.399,-0.0350774,-0.00230159,-16.4858,65,12.3218,2.02235,55
20615,815,6179,-22,0.0198196,0.0260814,-21.7696,15,5.11997,11.3009,15
20619,819,980,-17.8,-0.0138191,-0.0025474,-16.5509,55,11.3327,1.40163,65
20620,820,851,-16.1997,-0.0101094,-0.0209803,-15.9158,55,10.9761,2.59564,55
20621,821,1290,-19.6003,0.00569019,-0.0126235,-19.034,45,10.8083,5.12194,35
20623,823,5515,-23.5998,0.000169009,-0.00932228,-22.7717,15,6.18062,11.3799,15
20624,824,515,-25,0.0246672,0.0198016,-24.9695,65,12.5104,1.62759,65
20630,830,1179,-18.3998,-0.0189113,-0.00789479,-18.2849,55,11.3838,3.04656,45
20631,831,5261,-19.4003,0.0125535,0.0141733,-18.4319,15,6.08803,10.5271,15
20632,832,2925,-20.2001,-0.00942421,0.0150802,-19.7727,25,8.41157,5.66568,35
20633,833,2563,-18.4,-0.00562615,0.00805735,-17.6042,35,9.25345,6.73431,35
20636,836,1705,-21.8003,-0.0146401,0.00578155,-21.9173,35,9.3544,4.13815,45
20640,840,796,-15.9998,-0.0126136,0.0208732,-15.4477,65,12.4423,2.31793,55
20643,843,2442,-17.5997,0.0227253,0.0170839,-16.8129,35,8.73653,6.05697,35
20646,846,2296,-21.0002,0.0138349,-0.00705748,-20.1504,35,9.28523,4.65506,35
20647,847,6876,-23.4,0.0118036,0.0155335,-22.5385,5,3.68838,14.9294,5
20650,850,1883,-15.4004,0.0104294,-0.00897058,-15.0313,35,8.86162,4.80789,35
20656,856,6849,-25.2003,-0.0093621,-0.00661488,-24.7592,5,4.41959,16.1714,5
20657,857,648,-15.4007,-0.015419,0.0111327,-15.1879,65,12.3425,1.03358,65
20659,859,1974,-20.0002,-0.00372456,-0.0043286,-19.3884,45,10.577,3.08832,45
20660,860,991,-18.6002,0.0123958,0.00117848,-17.9861,55,11.6737,2.55749,55
20661,861,8479,-17.2,-0.00531982,0.0122939,-16.1854,5,2.14137,17.1391,5
20663,863,1448,-18.1999,0.000625152,-0.00969922,-17.1726,45,10.4449,4.36596,45
20664,864,3338,-18.9998,-0.0057085,-0.00461319,-17.9015,35,8.51773,7.35048,25
20666,866,1355,-19.7996,0.00159073,-0.0207342,-19.0987,55,11.0715,3.44929,45
20668,868,727,-20.5995,0.000426329,0.0186432,-19.7052,65,12.3199,0.99066,65
20669,869,679,-20.8001,0.0212211,-0.00884806,-20.2524,65,12.2105,1.03589,65
20670,870,1050,-23.5998,-0.0240757,-0.00825322,-22.4258,45,10.4462,2.8604,45
20671,871,2589,-22.7998,0.00178332,-0.000955285,-21.5628,35,8.90117,4.71711,35
20675,875,976,-17.2008,0.00356774,-0.0242697,-17.2538,55,11.8142,1.93381,55
20678,878,940,-21.5999,-0.0158227,-0.000666501,-19.3928,55,11.7802,1.90982,55
20680,880,7523,-19.6001,0.0134104,0.00266227,-18.6041,5,4.49398,13.4094,15
20682,882,8211,-20.1999,0.0124506,-0.0149265,-19.2345,5,3.08955,16.3197,5
20684,884,2941,-19.6001,0.0127398,0.0112006,-18.7365,35,8.6227,6.02599,35
20686,886,6641,-25.2,0.000741403,-0.00236069,-24.3472,5,4.89972,12.4839,15
20687,887,3060,-24.8,-0.00414073,0.00241227,-24.0434,25,8.01966,6.24009,35
20692,892,3516,-20.2,0.0205449,0.0180351,-19.0282,25,7.64328,7.69153,25
20696,896,5674,-18,-0.0128572,0.0137669,-17.6384,15,5.36747,10.6203,15
20697,897,2105,-20.3998,-0.0104309,0.0168816,-18.9986,35,8.48863,5.58791,35
20699,899,6716,-21.5998,-0.0107071,0.017332,-20.1044,15,4.95528,10.8884,15
20701,901,555,-20.4001,0.00779272,-0.00114272,-19.9462,75,12.8644,1.29122,65
20702,902,5558,-18.8,0.0148736,-0.0177327,-17.8313,15,5.68379,11.4444,15
20703,903,6244,-21.8001,-0.0132135,0.013716,-20.9281,5,4.75975,14.5503,5
20704,904,1579,-24.1994,0.00242549,0.0125505,-23.6957,45,10.098,3.94391,45
20705,905,4135,-16.4001,0.00686202,-0.0116244,-16.0365,25,7.20039,7.55705,25
20706,906,1008,-21.8004,0.0146606,-0.00784771,-21.4309,55,11.2753,2.15005,55
20708,908,6519,-24.6,0.0165865,-0.0172779,-23.9855,5,4.34717,13.7356,15
20712,912,593,-21.3996,0.0117916,-0.0174855,-20.9655,65,11.9582,1.06703,65
20714,914,2763,-17.4004,0.00228192,-0.000271125,-16.0202,35,8.96477,6.62582,35
20717,917,2348,-21.3998,-0.0195961,0.00582533,-19.7747,35,8.65321,6.30296,35
20720,920,1367,-20.0001,0.00604265,0.00474021,-19.6424,55,11.32,1.98124,55
20726,926,721,-21.3999,-0.00898018,-0.0131123,-20.7118,75,13.1834,1.18097,65
20730,930,5589,-21.6002,-0.00381701,0.00731099,-20.6139,15,5.52312,13.3653,15
20731,931,2032,-22.1999,0.00667559,-0.000102454,-21.4964,45,10.1253,2.93723,45
20734,934,966,-22.7995,0.0177184,0.0089913,-22.1315,55,11.1129,2.28012,55
20736,936,1282,-18.3999,-0.0037546,0.0201913,-17.7166,45,10.4929,2.57262,55
20741,941,1858,-19.4003,-0.0087082,0.00214027,-19.3063,45,9.86165,4.88023,35
20744,944,1416,-19.5996,-0.00352349,0.000374446,-17.6987,55,11.1124,4.31968,45
20745,945,6940,-21.7996,-0.00363791,-0.01124,-20.6141,5,4.68189,11.8103,15
20748,948,2862,-22.5997,0.0169453,-0.0198057,-22.1286,35,9.34984,7.33858,25
20749,949,1478,-20.4,-0.00518693,0.0198064,-20.2149,55,11.5059,3.05358,45
20752,952,4266,-25.1998,-0.013204,-0.0105551,-24.207,15,6.76727,9.2621,25
20756,956,6166,-23.2,0.00218168,0.0041573,-22.4206,15,5.38722,12.5941,15
20758,958,692,-17.8002,-0.0110442,0.000166606,-16.4805,65,12.5535,1.24863,65
20759,959,2613,-25.6001,-0.0203754,0.00875327,-24.4405,35,9.55633,5.16306,35
20761,961,906,-18.4006,0.01188,-0.00788205,-17.4021,65,11.9588,1.12755,65
20762,962,8090,-26.1999,0.00628084,0.0289006,-24.9742,5,3.36552,14.151,15
20763,963,2498,-22.0002,0.010915,-0.00329881,-21.5522,35,8.99777,7.8478,25
20765,965,858,-24.1999,-0.00425331,-0.0021521,-24.2116,55,11.3871,1.5578,65
20768,968,1021,-23.4005,-0.0105066,0.000204855,-24.3732,55,11.0977,3.183,45
20773,973,903,-18.3993,-0.000361721,0.0150041,-17.2061,55,11.8057,1.38448,65
20778,978,728,-18.1998,0.00532611,-0.0105099,-17.9812,65,12.4557,0.936115,65
20779,979,7997,-21.5999,-0.0222308,-0.00519415,-19.4274,5,3.31721,13.5627,15
20780,980,870,-19.9996,-0.00674495,-0.0110992,-19.1911,55,11.7307,2.0835,55
20781,981,649,-16.1996,0.0164958,0.0120621,-15.7504,65,12.125,0.927598,65
20785,985,1177,-23.8002,-0.00417631,-0.0173285,-22.8417,45,10.7846,2.4221,55
20786,986,3597,-22,-0.0119967,0.00207189,-21.2689,25,7.26467,8.06903,25
20789,989,7294,-21.8002,0.0161514,-0.00490584,-21.1824,5,4.0165,14.0731,15
20792,992,9160,-21.6,0.0230944,-0.00637401,-20.1757,5,1.5083,17.8436,5
20793,993,991,-17.8005,-0.0318125,-0.0039157,-18.3118,55,11.205,2.4602,55
20796,996,4574,-23.8001,-0.0189627,-0.00230942,-23.2705,15,6.43765,10.2492,15
20798,998,5178,-20,0.00376155,-0.0169425,-18.7597,15,6.24148,10.8846,15
20799,999,584,-16.4006,0.0158445,0.00623117,-15.4699,55,11.8601,1.10467,65
20800,1000,5380,-17.8,0.00841709,0.0262636,-17.3522,15,6.4369,11.1833,15
20802,1002,2815,-24.1998,-0.0147299,0.00458885,-23.1905,35,8.5763,6.30144,35
20804,1004,1694,-23.7997,0.00697674,0.0264198,-22.7548,35,9.51299,4.18986,45
20806,1006,2169,-21.8002,0.00384435,-0.00265145,-21.4214,35,9.64484,3.50435,45
20807,1007,1228,-19.0002,0.00721602,0.0062723,-17.9261,55,11.4113,2.71968,55
20809,1009,880,-19.9992,0.00770007,0.0110949,-19.9316,65,12.3218,1.56582,65
20810,1010,7396,-23.5999,0.00176018,0.0058231,-22.6965,5,3.99386,15.3163,5
20811,1011,7767,-21.7998,0.0111529,-0.00144623,-20.6825,5,2.61317,16.6283,5
20812,1012,1397,-18.5998,-0.00911289,-0.0217476,-17.8147,45,10.3718,3.24851,45
20815,1015,6173,-15.6002,0.0131275,0.00987267,-15.1354,15,5.11997,12.5113,15
20820,1020,839,-25.7992,-0.0170804,-0.0129287,-23.986,55,10.9761,1.64387,65
20821,1021,1300,-17.4003,-0.0322657,0.0056486,-16.8799,45,10.8083,2.54787,55
20823,1023,5511,-21.7999,-0.0015202,0.0102263,-21.1211,15,6.18062,12.0808,15
20826,1026,6304,-20,-0.00213562,0.0040747,-19.2644,5,4.76357,13.3556,15
20830,1030,1166,-20.8,0.00242582,0.00872989,-19.7011,55,11.3838,2.43268,55
20831,1031,5266,-16.5998,-0.00752866,0.000471362,-15.5638,15,6.08803,10.2552,15
20832,1032,2947,-25.2,-0.0114935,0.00726236,-24.1677,25,8.41157,6.7898,35
20833,1033,2565,-25.7998,-0.0223912,0.00943178,-24.5826,35,9.25345,5.24124,35
20834,1034,1938,-19.3997,0.00992715,-0.00413808,-18.6719,45,10.3799,4.75992,35
20836,1036,1693,-21.2003,0.00461721,-0.0103256,-21.6825,35,9.3544,4.38634,45
20839,1039,4484,-17.4001,0.00513649,0.000812836,-16.5239,15,6.5524,9.8345,25
20840,1040,806,-22.2,0.00290704,0.00265252,-22.2625,65,12.4423,1.37066,65
20843,1043,2436,-23.5998,-0.00246822,-0.0110328,-22.5269,35,8.73653,4.99967,35
20846,1046,2280,-24.6001,-0.00115467,0.0124236,-23.9928,35,9.28523,4.92024,35
20848,1048,4177,-24.3998,-0.0014748,-0.00690296,-23.4771,15,6.64674,10.5553,15
20854,1054,2139,-23.9997,-0.0303959,0.0022274,-23.6968,35,9.40606,3.87513,45
20855,1055,1405,-21.4003,0.028704,-0.00119666,-20.3199,45,10.4238,2.53941,55
20860,1060,1005,-21.0002,0.00346681,0.0116487,-19.1525,55,11.6737,3.13314,45
20861,1061,8479,-21.6002,-0.0172078,0.00335233,-20.6696,5,2.14137,18.8483,5
20862,1062,3868,-17.4,-0.0156631,0.00104278,-16.8714,25,7.30512,12.0238,15
20863,1063,1436,-22.7996,0.00409328,-0.00787136,-21.6831,45,10.4449,2.735,55
20864,1064,3336,-22.4005,0.0189185,0.00633208,-22.1069,35,8.51773,6.82471,35
20869,1069,684,-16.5997,0.00570066,-0.00423693,-16.5152,65,12.2105,1.05478,65
20870,1070,1048,-23.7999,0.019653,0.00536788,-22.3673,45,10.4462,1.51771,65
20871,1071,2596,-22.2001,-0.000296876,0.00547879,-21.7313,35,8.90117,5.65091,35
20875,1075,972,-23.5997,0.00400373,0.000926165,-22.5069,55,11.8142,1.71104,55
20877,1077,3331,-21.8,0.0132445,-0.0133321,-20.8024,25,8.06896,6.41645,35
20880,1080,7527,-15.7996,-0.0076965,0.00564981,-15.1836,5,4.49398,15.0115,5
20886,1086,6638,-23.6,0.00371372,-0.0115208,-22.4435,5,4.89972,11.7914,15
20887,1087,3065,-24.4001,-0.0075857,0.0209923,-24.0352,25,8.01966,6.51922,35
20894,1094,2255,-21.5999,0.00527618,0.00155093,-20.7284,35,9.26614,4.5461,45
20897,1097,2102,-22.1997,-0.00485408,0.0096664,-21.4775,35,8.48863,7.02601,25
20899,1099,6720,-17.2001,-0.00461051,0.00944421,-15.8359,15,4.95528,13.3721,15
20900,1100,943,-23.5996,0.00730598,0.00748087,-22.6364,65,12.0753,1.66949,55
20902,1102,5560,-19.9998,0.00581947,0.0138053,-19.4257,15,5.68379,12.0529,15
20904,1104,1552,-24.9998,0.00754758,-0.000645096,-24.641,45,10.098,3.47548,45
20905,1105,4145,-24.5998,0.00454555,0.00198523,-24.0554,25,7.20039,7.8028,25
20914,1114,2759,-21.0001,-0.00203505,0.0124893,-19.8227,35,8.96477,4.34271,45
20917,1117,2356,-19.6003,-0.0020873,0.00260895,-18.7296,35,8.65321,4.52248,45
20923,1123,3665,-23.3997,-0.00520188,0.00196257,-22.5543,25,7.91833,7.40821,25
20926,1126,732,-23.5995,0.0044322,0.00798417,-23.6316,75,13.1834,1.06474,65
20928,1128,7506,-15.8,-0.0172916,-0.00537313,-15.5286,5,4.10795,14.8302,5
20930,1130,5594,-25.5999,-0.00909055,0.00235014,-24.3213,15,5.52312,12.1897,15
20931,1131,2041,-17.4001,8.25097e-05,-0.0105212,-16.4521,45,10.1253,2.96939,45
20937,1137,1688,-22.4,-0.000405016,-0.0258397,-22.1788,35,9.7223,4.10504,45
20940,1140,1948,-16.3996,0.017381,0.00300039,-15.368,45,9.9693,3.94666,45
20941,1141,1853,-19.6003,-0.00169311,-0.00480817,-19.2964,45,9.86165,4.24343,45
20943,1143,949,-17.2005,-0.0201738,-0.00859617,-16.2944,55,11.328,2.52305,55
20944,1144,1425,-17.8003,0.0151123,-0.00735805,-17.2783,55,11.1124,3.33835,45
20945,1145,6941,-17.4001,-0.00641326,0.0166576,-17.2106,5,4.68189,11.6793,15
20946,1146,1336,-23.6004,-0.00441609,0.012107,-22.1363,45,10.5949,3.41494,45
20948,1148,2875,-19.5998,-0.0275139,0.000815449,-18.7109,35,9.34984,5.10667,35
20949,1149,1482,-21.3993,1.66206e-05,0.00153164,-20.3927,55,11.5059,2.18338,55
20951,1151,4672,-18.0001,0.0118863,-0.0163758,-17.3969,15,6.8376,7.29965,25
20953,1153,1182,-17.9997,-0.0055695,-0.00312824,-16.8289,45,10.1895,1.68705,55
20954,1154,814,-21.5998,0.00205245,-0.00229046,-20.7727,65,12.0178,2.08628,55
20956,1156,6159,-20.0003,0.0155092,0.00993721,-19.6291,15,5.38722,14.8609,5
20958,1158,685,-25.6,0.0151007,0.0125488,-24.4668,65,12.5535,0.978651,65
20959,1159,2609,-16.2,-0.00497724,-0.0201018,-15.1639,35,9.55633,6.79589,35
20960,1160,5099,-19.7999,-0.0190476,-0.00419028,-19.1361,15,6.29718,10.9385,15
20961,1161,932,-21.6001,0.0225646,0.00384425,-21.391,65,11.9588,0.96007,65
20962,1162,8082,-20,0.000792422,0.00634898,-19.0094,5,3.36552,17.8897,5
20963,1163,2500,-18,-0.0165384,-0.00263991,-17.5056,35,8.99777,5.23786,35
20965,1165,862,-18.4005,0.00406099,-0.00478603,-17.5701,55,11.3871,2.26425,55
20968,1168,1022,-22.5993,-0.00299445,-0.00605169,-21.2087,55,11.0977,2.5339,55
20970,1170,5831,-20.4,-0.019468,0.0125426,-19.9382,15,5.73461,11.4217,15
20973,1173,887,-16.0007,0.0142067,0.0161028,-15.8908,55,11.8057,1.73997,55
20975,1175,4735,-16,-0.0126824,0.00509545,-15.3817,15,6.6689,9.53298,25
20979,1179,7992,-21.7997,-0.000107614,-0.00680268,-20.4399,5,3.31721,16.9607,5
20980,1180,871,-18.7998,-0.00672614,0.00668364,-17.7039,55,11.7307,1.74374,55
20981,1181,642,-15.799,0.00560938,0.0119063,-15.8081,65,12.125,0.946071,65
20982,1182,7765,-19.4,-0.0032871,0.0114936,-18.1511,5,3.62988,16.5336,5
20985,1185,1192,-17.2,-0.0201734,0.00513774,-16.6673,45,10.7846,2.64596,55
20989,1189,7292,-25.4001,0.0245975,0.0154087,-24.8761,5,4.0165,12.8974,15
20991,1191,1598,-19.1996,0.00508549,-0.0100001,-18.2796,45,9.87681,4.44297,45
20992,1192,9159,-21.4,0.00850025,-0.0052687,-20.1724,5,1.5083,16.9199,5
20998,1198,5192,-16.5999,-0.00598527,0.00283189,-15.656,15,6.24148,11.5781,15
20999,1199,596,-20.2,-0.00346052,0.0142937,-18.7754,55,11.8601,0.907515,65
21000,1200,5370,-18.4001,-0.00269456,0.00217085,-17.39,15,6.4369,10.9071,15
21002,1202,2822,-19.5996,0.00740596,0.0130475,-18.3441,35,8.5763,5.60512,35
21004,1204,1691,-21.7999,-0.0262512,0.000451383,-21.1451,35,9.51299,4.07284,45
21007,1207,1218,-21.5992,0.0192566,0.00972321,-20.3347,55,11.4113,1.84012,55
21009,1209,890,-17.2005,0.00102778,-0.0202705,-16.5564,65,12.3218,2.77701,55
21010,1210,7396,-21.3998,-0.0173876,0.00730467,-20.3445,5,3.99386,14.6118,5
21013,1213,678,-20.3999,0.021642,-0.0126261,-18.5899,55,11.4599,1.19846,65
21015,1215,6165,-22.0001,0.00466882,0.0143244,-21.5597,15,5.11997,11.6582,15
21020,1220,833,-20.8007,0.00416891,0.0049321,-20.9801,55,10.9761,2.26532,55
21021,1221,1304,-18.4002,-0.00479709,0.0222746,-18.2494,45,10.8083,3.05885,45
21026,1226,6296,-15.7999,-0.00163873,-0.000184698,-15.6317,5,4.76357,11.5734,15
21027,1227,1748,-20.5999,-0.00292306,0.0333435,-19.2402,55,10.9598,4.76526,35
21028,1228,834,-21.4001,0.00459073,-0.0135618,-20.2293,65,12.3399,1.84192,55
21030,1230,1161,-24.0004,-0.0125848,-0.0184046,-21.9107,55,11.3838,2.31204,55
21031,1231,5259,-15.7998,0.0199044,0.0100026,-15.512,15,6.08803,8.05226,25
21034,1234,1922,-19.8001,-0.00358881,-0.00597729,-19.1147,45,10.3799,3.74341,45
21036,1236,1691,-18.1997,0.00757433,0.00104498,-17.4142,35,9.3544,4.85945,35
21040,1240,808,-18.0001,-0.00492908,-0.00212012,-17.7543,65,12.4423,1.74967,55
21042,1242,9539,-19.3999,0.0308754,0.0175259,-17.6006,5,1.08385,16.8088,5
21043,1243,2453,-24.5999,0.00380444,-0.00499717,-24.0813,35,8.73653,4.09875,45
21046,1246,2295,-20.1999,0.0119017,0.00425879,-19.8103,35,9.28523,4.83303,35
21048,1248,4185,-20.4001,-0.0127599,-0.00534946,-19.9028,15,6.64674,9.02312,25
21050,1250,1873,-24.4,0.0139443,-0.011936,-23.4538,35,8.86162,4.74658,35
21054,1254,2153,-23.4,0.0122698,-0.0243492,-22.2262,35,9.40606,4.85561,35
21060,1260,997,-20.3999,0.00495931,-0.0124968,-19.0421,55,11.6737,3.09002,45
21062,1262,3874,-20.4002,-0.0106828,-0.0119152,-19.9617,25,7.30512,6.99757,25
21067,1267,949,-22.2006,-0.0212276,-0.00309898,-21.6975,55,10.9257,2.69884,55
21068,1268,718,-20.6002,-0.0171374,-0.0108003,-20.2473,65,12.3199,1.04323,65
21069,1269,686,-19.2002,-0.00745839,-0.0119619,-18.3541,65,12.2105,0.931314,65
21070,1270,1034,-16.5998,0.00324777,0.0122626,-16.177,45,10.4462,2.03002,55
21071,1271,2583,-25.1995,-0.0162605,0.00845079,-23.282,35,8.90117,5.30558,35
21075,1275,972,-21.7992,0.0204911,-0.0225805,-21.3139,55,11.8142,1.58906,65
21077,1277,3337,-19.9999,-0.0056134,0.00383388,-18.8561,25,8.06896,7.78894,25
21080,1280,7519,-23.7999,-0.00239448,-0.00822367,-23.0369,5,4.49398,15.9746,5
21084,1284,2931,-24.4,0.0113876,-0.0124867,-24.6832,35,8.6227,5.66837,35
21086,1286,6642,-17.3999,0.00263855,0.011559,-16.1693,5,4.89972,13.1087,15
21088,1288,5108,-24.1998,0.00996054,0.0139424,-23.2977,15,6.07711,10.1829,15
21092,1292,3526,-17.5998,-0.0150469,-0.0188568,-16.5088,25,7.64328,7.44413,25
21097,1297,2107,-20.2002,0.00342406,0.0125833,-18.7056,35,8.48863,5.5046,35
21099,1299,6719,-23.2002,0.00867225,-0.0277278,-22.3879,15,4.95528,13.064,15
21100,1300,930,-19.6006,-0.0231549,0.000419337,-19.302,65,12.0753,1.41979,65
21103,1303,6240,-21.3998,-0.00304871,-0.00353107,-19.6668,5,4.75975,13.364,15
21104,1304,1573,-25.8002,0.0110467,0.016581,-24.8066,45,10.098,3.52993,45
21114,1314,2770,-19.6001,0.00191861,0.000761653,-19.2933,35,8.96477,4.56773,45
21115,1315,773,-24.3998,0.0181928,0.00642772,-23.6552,55,10.8586,1.24355,65
21119,1319,959,-23.2002,-0.00743668,0.0229896,-21.8767,55,11.2137,1.01574,65
21122,1322,6459,-19.9999,0.00473325,0.00831961,-19.0379,5,4.89942,13.9189,15
21128,1328,7504,-20.0002,-0.0304096,-0.0190663,-19.4247,5,4.10795,14.99,5
21131,1331,2055,-21.6002,-0.00040299,-0.024717,-20.3067,45,10.1253,4.73316,35
21133,1333,828,-19.7993,-0.0193585,-0.00773794,-19.3665,55,11.1422,1.75588,55
21136,1336,1296,-23.3998,-0.00610377,0.00729949,-22.9242,45,10.4929,2.10615,55
21137,1337,1692,-20.7994,-0.00294814,0.0010106,-19.8723,35,9.7223,5.30026,35
21139,1339,2478,-22.4001,-0.0172192,0.00901243,-21.6715,35,8.65482,5.30992,35
21144,1344,1402,-22.1998,-0.0222649,0.00542846,-21.4244,55,11.1124,3.22411,45
21149,1349,1474,-19.6002,0.00365773,-0.0105157,-18.8062,55,11.5059,2.21631,55
21151,1351,4670,-19.9999,-0.00937623,0.00738271,-19.4988,15,6.8376,8.12289,25
21152,1352,4271,-25.0003,-0.0232909,0.00958095,-24.3927,15,6.76727,10.4569,15
21153,1353,1184,-18.4002,0.0152296,0.0105379,-17.3724,45,10.1895,1.68195,55
21156,1356,6165,-18.8,0.010642,0.00539449,-17.9883,15,5.38722,14.0587,15
21158,1358,681,-17.7995,0.00880623,-0.00252861,-16.4386,65,12.5535,1.60709,65
21159,1359,2618,-21.6,0.0057783,-0.00792843,-20.4877,35,9.55633,5.31761,35
21162,1362,8088,-17.6002,-0.00621423,0.00826093,-17.1929,5,3.36552,17.7167,5
21163,1363,2493,-21.9999,-0.00985586,0.00255379,-21.0098,35,8.99777,6.473,35
21165,1365,858,-24.4,-0.00478849,-0.00414732,-22.1525,55,11.3871,1.37312,65
21167,1367,7133,-25.1998,-0.0115488,-0.0168557,-24.2872,5,4.11347,16.5775,5
21168,1368,1001,-21.3997,-0.0118293,-0.00733207,-19.8654,55,11.0977,2.53844,55
21170,1370,5836,-20.5999,0.000180706,0.00403981,-19.4619,15,5.73461,13.0354,15
21173,1373,890,-18.3993,0.0034344,0.0167633,-17.7324,55,11.8057,1.31784,65
21175,1375,4728,-21.5998,0.00873792,0.00074813,-20.2365,15,6.6689,11.7022,15
21178,1378,730,-19.6004,0.00378424,-0.0173527,-19.4824,65,12.4557,1.06623,65
21179,1379,7998,-18,-0.0220461,-0.00267757,-17.4658,5,3.31721,17.6003,5
21182,1382,7761,-25.0001,-0.0120653,0.00225648,-24.1947,5,3.62988,15.5371,5
