MBD: 0-10. Phi cut: -0.01 ~ 0.01, DCA cut: 0.2, bin width: 0.2
78247,64647,6876,-22.4009,0.0204068,0.00296264,-22.7069,5,3.68838,15.8658,5
78261,64661,8480,-23.6001,0.00628682,-0.0150021,-23.9472,5,2.14137,18.2012,5
78328,64728,7495,-20.1999,-0.00713664,0.0127615,-19.4552,5,4.10795,14.9005,5
78330,64730,5582,-19.1999,0.0263475,-0.0151601,-19.2152,15,5.52312,15.1275,5
78366,64766,7795,-16,-0.00833155,-0.0105524,-16.137,5,3.01839,17.1855,5
78382,64782,7763,-23.8007,0.0068482,-0.0312428,-24.1251,5,3.62988,14.6986,5
78389,64789,7283,-18.6004,0.0213239,-0.0063531,-18.2781,5,4.0165,15.2487,5
78392,64792,9161,-23.4008,-0.0160067,0.00363278,-23.8669,5,1.5083,15.6385,5
78408,64808,6761,-19.2001,0.00219264,0.00956746,-18.6975,15,4.95098,15.38,5
78411,64811,7774,-22.8003,-0.00726788,-0.00622985,-22.5092,5,2.61317,16.571,5
78456,64856,6840,-17.6004,0.0058893,0.00196333,-17.6294,5,4.41959,14.9812,5
78461,64861,8483,-21.5997,-0.0161107,-0.00584428,-22.3651,5,2.14137,16.7769,5
78482,64882,8208,-23.7998,-0.0132049,-0.0112038,-24.1359,5,3.08955,16.4887,5
78556,64956,6164,-22.5999,-0.00200637,-0.0121865,-22.8516,15,5.38722,14.5176,5
78562,64962,8084,-20.6002,-0.020391,-0.0125625,-19.853,5,3.36552,18.0329,5
78566,64966,7795,-20.9998,1.3794e-05,0.0124759,-20.7891,5,3.01839,17.6785,5
78567,64967,7136,-22.6,0.0086272,-0.0113914,-22.6039,5,4.11347,15.8499,5
78582,64982,7763,-17.2006,0.01131,0.00509872,-17.9423,5,3.62988,14.4914,5
78592,64992,9160,-18.7996,-0.00491591,0.00252288,-18.1665,5,1.5083,16.1135,5
78611,65011,7774,-18.9997,0.00461345,0.000284857,-18.5238,5,2.61317,16.1523,5
78637,65037,9071,-22.5993,-0.0256641,0.0161676,-22.2619,5,2.99043,19.7755,5
78642,65042,9535,-19.0002,-0.0045256,-0.00802083,-18.6753,5,1.08385,15.2058,5
78682,65082,8206,-24.4,-0.0323535,0.0155277,-24.5014,5,3.08955,17.3979,5
78762,65162,8088,-21.2001,-0.0130194,0.00825496,-21.0957,5,3.36552,16.1285,5
78766,65166,7796,-17.0001,0.00351613,-0.0234214,-16.6969,5,3.01839,15.6214,5
78779,65179,7996,-16.6001,-0.00158892,-0.00403166,-16.3199,5,3.31721,16.2633,5
78789,65189,7279,-14.7993,-0.0124353,0.0179635,-15.096,5,4.0165,14.7749,5
78808,65208,6750,-22.7998,-0.0108872,0.00199399,-22.7266,15,4.95098,16.2988,5
78837,65237,9073,-18.9998,0.0109551,0.00362217,-18.6325,5,2.99043,16.2245,5
78962,65362,8082,-21.2,-0.00560718,0.00596963,-21.2757,5,3.36552,14.8704,5
78966,65366,7797,-19.5994,-0.0105531,-0.0079549,-19.1746,5,3.01839,18.4224,5
78967,65367,7129,-18.7996,-0.0042891,-0.0168175,-17.8706,5,4.11347,15.7143,5
79008,65408,6753,-16.6,-0.0167587,-0.00751979,-16.7328,15,4.95098,14.5767,5
79010,65410,7400,-24.9996,0.00191964,-0.0020626,-24.9116,5,3.99386,14.7314,5
79011,65411,7766,-22.5998,0.00410427,-0.00860597,-21.9938,5,2.61317,16.3551,5
79042,65442,9538,-20.9996,-0.000150217,-0.0085273,-20.5838,5,1.08385,19.6578,5
79082,65482,8210,-20.9997,0.0276034,-0.0101374,-20.9515,5,3.08955,18.0496,5
79128,65528,7501,-21.3999,-0.0179619,0.00120774,-21.9112,5,4.10795,15.8025,5
79156,65556,6171,-22.4005,0.00424506,0.0121619,-22.9176,15,5.38722,15.4315,5
79162,65562,8088,-18.9998,0.00797211,0.00318323,-18.8759,5,3.36552,15.5332,5
79167,65567,7136,-20.5994,-0.0059872,-0.00766365,-19.5499,5,4.11347,16.5537,5
79182,65582,7763,-17.2001,0.0260656,0.0139082,-17.4434,5,3.62988,15.9542,5
79192,65592,9159,-21.2002,-0.00945412,-0.021326,-21.5955,5,1.5083,16.1278,5
79210,65610,7401,-22.4001,0.00086778,-0.00782163,-22.4072,5,3.99386,16.5295,5
79211,65611,7767,-22.6012,0.0107935,0.00160197,-23.3264,5,2.61317,16.2542,5
79237,65637,9070,-18.9999,-0.00725669,-0.0247537,-18.6126,5,2.99043,18.9851,5
79308,65708,6520,-17.2008,-0.0101359,0.026228,-17.6248,5,4.34717,15.9647,5
79356,65756,6167,-15.0002,-0.0137156,-0.0129574,-15.3056,15,5.38722,14.8705,5
79366,65766,7792,-23.3999,0.0273791,-0.00483812,-23.5977,5,3.01839,15.047,5
79379,65779,7994,-21.4003,0.0159538,0.014214,-21.8134,5,3.31721,17.6683,5
79411,65811,7772,-22.6004,0.000332303,-0.00774388,-22.4971,5,2.61317,17.1832,5
79456,65856,6841,-18.6001,0.0119417,0.025993,-18.701,5,4.41959,15.761,5
79528,65928,7509,-22.5997,-0.00120583,-0.00136578,-22.4226,5,4.10795,14.9335,5
79562,65962,8089,-14.7996,0.00286045,-0.000887594,-15.1405,5,3.36552,14.9736,5
79566,65966,7796,-24.2002,-0.0241545,0.010616,-24.3067,5,3.01839,16.8013,5
79567,65967,7131,-15.0003,-0.0107302,0.0254323,-15.4027,5,4.11347,15.7799,5
79579,65979,7998,-16.6005,0.00991053,-0.00725299,-16.857,5,3.31721,16.0482,5
79592,65992,9157,-15.0009,0.0121757,0.00508532,-16.039,5,1.5083,16.6941,5
79610,66010,7399,-18.8004,0.012367,0.00965507,-18.6207,5,3.99386,15.7718,5
79611,66011,7767,-20.9996,-0.00943897,-0.00157927,-20.758,5,2.61317,16.5773,5
79637,66037,9071,-16.6001,0.00630075,0.00447894,-16.2969,5,2.99043,18.3311,5
79642,66042,9536,-21.4005,0.0139874,0.0145303,-21.9747,5,1.08385,18.3449,5
79647,66047,6879,-18.7998,-0.0194142,0.0155184,-18.4186,5,3.68838,16.3105,5
79656,66056,6852,-19.0011,-0.0158609,-0.00118033,-18.8746,5,4.41959,15.2762,5
79661,66061,8480,-18.8004,0.00295333,0.0213493,-18.0753,5,2.14137,16.2956,5
79682,66082,8212,-19.4001,-0.00622309,0.0171055,-19.5797,5,3.08955,17.9794,5
79766,66166,7795,-18.7998,0.0289284,-0.0182262,-18.1925,5,3.01839,17.1345,5
79767,66167,7129,-16.9999,0.00346371,0.00242044,-16.9915,5,4.11347,14.7596,5
79779,66179,7995,-16.5998,0.00256449,0.000862998,-16.3253,5,3.31721,16.392,5
79810,66210,7394,-18.5998,0.00891585,0.016674,-17.9134,5,3.99386,17.7202,5
79837,66237,9074,-20.5998,-0.0201412,0.0102145,-19.8783,5,2.99043,17.8513,5
79842,66242,9538,-22.6002,-0.00767305,-0.000155264,-22.8277,5,1.08385,17.1103,5
79861,66261,8479,-21,0.0154922,-0.0154038,-21.1459,5,2.14137,18.5878,5
79882,66282,8212,-21.8003,-0.0136312,-0.00214307,-22.0049,5,3.08955,14.4899,5
79967,66367,7134,-19.0008,-0.0119065,6.60216e-05,-19.2945,5,4.11347,15.7172,5
79979,66379,7991,-19.1995,-0.0205474,-0.0201843,-18.8434,5,3.31721,16.0014,5
79982,66382,7763,-21.2001,0.0313968,0.0192739,-21.5255,5,3.62988,14.8862,5
79989,66389,7285,-20.6002,0.0162108,0.0110777,-20.2666,5,4.0165,14.4931,5
79992,66392,9159,-19.3998,-0.00514777,0.0019225,-19.065,5,1.5083,17.6547,5
7808,66408,6758,-19.1998,0.000195456,-0.0151294,-18.8477,15,4.95098,15.5363,5
7810,66410,7400,-22.7997,0.00552793,0.00512546,-22.8072,5,3.99386,15.109,5
7811,66411,7770,-15.0006,0.0158677,-0.00412426,-15.6346,5,2.61317,17.2135,5
7837,66437,9073,-24.5999,0.0129792,0.0175604,-24.7243,5,2.99043,18.9103,5
7842,66442,9538,-21.0001,0.000398574,-0.000925124,-20.8201,5,1.08385,15.2994,5
7847,66447,6879,-19.0003,0.00011409,0.0001746,-19.3242,5,3.68838,16.0423,5
7861,66461,8475,-20.7998,-0.0126299,-0.00588421,-19.6417,5,2.14137,15.7064,5
7962,66562,8080,-24.7995,0.0133493,-0.0186614,-24.5043,5,3.36552,15.576,5
7966,66566,7801,-23.6001,-0.00248847,-0.00670655,-23.8233,5,3.01839,16.1761,5
7967,66567,7130,-19.3998,0.0348217,-0.0128779,-19.4543,5,4.11347,17.1287,5
7979,66579,7997,-15.6002,-0.0154439,0.0108432,-15.797,5,3.31721,15.971,5
7992,66592,9159,-19.5999,-0.014593,-0.037225,-19.8303,5,1.5083,15.5762,5
610,66610,7396,-20.5997,0.00539902,-0.0099681,-19.8399,5,3.99386,14.503,5
611,66611,7773,-19.0013,-0.0069275,-0.00910906,-19.4754,5,2.61317,15.519,5
637,66637,9071,-16.8,0.0018708,-0.0104991,-16.9746,5,2.99043,18.1214,5
642,66642,9537,-22.5993,0.00268782,-0.00105511,-21.9361,5,1.08385,19.491,5
647,66647,6874,-17.0005,0.0108838,0.0108843,-17.452,5,3.68838,15.2287,5
680,66680,7516,-16.6001,0.010817,0.00155001,-16.2728,5,4.49398,16.2927,5
682,66682,8206,-20.4001,-0.00112158,0.016121,-19.7028,5,3.08955,17.9184,5
708,66708,6521,-21.2008,-0.0117943,0.00247781,-21.8454,5,4.34717,14.9666,5
728,66728,7506,-23.2,0.00132631,-0.00935499,-23.6576,5,4.10795,15.2348,5
762,66762,8087,-23.9996,-0.0190957,-0.00977151,-24.192,5,3.36552,14.9133,5
767,66767,7137,-24.2002,0.00511023,-0.00666536,-24.3323,5,4.11347,16.6229,5
779,66779,7992,-18.2001,0.0180377,0.00465904,-17.3582,5,3.31721,14.9563,5
8010,66810,7398,-20.7999,-0.00956684,-0.00863107,-20.442,5,3.99386,15.1492,5
8037,66837,9073,-22.6004,0.00581768,-0.0158988,-22.1132,5,2.99043,18.581,5
8061,66861,8478,-20.9998,-0.00376783,0.011873,-20.7752,5,2.14137,15.6561,5
8080,66880,7517,-23.4005,-0.0146217,0.0188893,-24.1156,5,4.49398,15.1194,5
8082,66882,8215,-16.7997,-0.015647,0.0166425,-16.5571,5,3.08955,17.4592,5
8179,66979,7993,-23.3995,0.000715242,0.00395516,-23.6595,5,3.31721,16.3441,5
8182,66982,7765,-21.2002,-0.0157947,0.000509157,-21.1459,5,3.62988,16.3742,5
8192,66992,9155,-25.0003,0.0066039,0.00497485,-24.9253,5,1.5083,18.6256,5
8211,67011,7769,-18.8004,0.00475597,0.00258227,-19.3533,5,2.61317,16.3362,5
8242,67042,9538,-18.8003,-0.0214974,-0.0150282,-18.3814,5,1.08385,18.6382,5
8282,67082,8213,-17.9997,-0.00824601,0.0280503,-17.3535,5,3.08955,17.4563,5
8328,67128,7507,-20.9983,-0.00963725,0.021316,-20.1769,5,4.10795,14.6558,5
8362,67162,8089,-22,-0.012388,0.0103945,-22.354,5,3.36552,15.9728,5
8366,67166,7797,-22.6011,-0.00553016,0.0163475,-22.9639,5,3.01839,17.0492,5
8367,67167,7132,-24.5997,-0.00973029,0.00359081,-24.3836,5,4.11347,14.5866,5
8379,67179,7997,-16.9995,0.00259438,-0.00519263,-17.1158,5,3.31721,17.3438,5
8382,67182,7759,-20.8,-0.00324487,-0.00113962,-20.3037,5,3.62988,14.4762,5
8410,67210,7400,-22.9993,-0.00377182,0.00993456,-23.0759,5,3.99386,15.0882,5
8437,67237,9072,-18.8007,0.00649131,-0.0145298,-18.8266,5,2.99043,17.1274,5
8442,67242,9537,-23.6003,-0.000172672,-0.00894533,-24.4838,5,1.08385,17.1984,5
8480,67280,7521,-21.2005,-0.0069534,-0.0145181,-21.3179,5,4.49398,15.3741,5
8482,67282,8211,-22.9996,0.0088273,-0.000811351,-22.5064,5,3.08955,15.2833,5
8499,67299,6724,-18.2,0.0131628,0.0133342,-17.6741,15,4.95528,14.7711,5
8508,67308,6518,-16.4004,-0.0071245,0.000975425,-16.2491,5,4.34717,17.1785,5
8562,67362,8088,-23.4002,0.00649913,0.00404839,-24.2341,5,3.36552,16.4427,5
8566,67366,7799,-16.3997,0.000407623,0.000717495,-16.0495,5,3.01839,15.9977,5
8579,67379,7999,-22.6002,0.00750776,0.00127784,-22.736,5,3.31721,15.6646,5
8592,67392,9160,-20.7994,0.000814353,0.000954359,-20.2438,5,1.5083,18.8044,5
8608,67408,6754,-22.6002,0.00615084,-0.00317532,-22.2704,15,4.95098,14.6937,5
8610,67410,7394,-21.8001,0.00781382,0.0145619,-22.2408,5,3.99386,15.5686,5
8647,67447,6886,-18.8003,0.00391194,0.00146928,-18.5448,5,3.68838,16.8399,5
8656,67456,6844,-16.5997,-0.00634188,0.00379368,-16.0287,5,4.41959,15.5944,5
8661,67461,8479,-21.2002,-0.0050932,-0.001536,-22.0406,5,2.14137,16.7482,5
8682,67482,8212,-17.7997,-0.00884021,0.00466175,-17.4872,5,3.08955,16.7072,5
8708,67508,6511,-22.7998,-0.00220316,0.00553767,-22.8876,5,4.34717,14.5762,5
8722,67522,6451,-20.8004,0.0195894,-0.0177174,-20.6309,5,4.89942,15.4401,5
8728,67528,7510,-18.7994,0.000913957,0.00473121,-18.3915,5,4.10795,16.1836,5
8762,67562,8091,-16.7994,0.0382512,-0.00475799,-16.3019,5,3.36552,16.4115,5
8779,67579,7995,-22.6007,0.00623164,0.0268471,-22.8093,5,3.31721,16.5266,5
8789,67589,7289,-16.7998,-0.00641242,-0.00397149,-16.3732,5,4.0165,14.6821,5
8792,67592,9156,-20.9996,-0.00156936,-0.00079969,-20.5749,5,1.5083,19.7707,5
8808,67608,6760,-21.5998,0.0134975,0.00851636,-22.0113,15,4.95098,14.6923,5
8810,67610,7399,-15.5997,-0.0257081,0.00276253,-15.9074,5,3.99386,16.614,5
8811,67611,7769,-20.9993,-0.0249972,0.00470462,-20.8726,5,2.61317,15.8332,5
8837,67637,9071,-17.0006,-0.00865204,0.00505371,-17.6834,5,2.99043,18.0356,5
8842,67642,9539,-23.5995,-0.00267475,0.00845598,-23.8287,5,1.08385,17.9579,5
8962,67762,8086,-20.7993,-0.0203613,0.0134734,-20.2968,5,3.36552,15.357,5
8979,67779,7991,-20.7993,-0.0279353,-0.00116855,-20.2711,5,3.31721,16.8223,5
8992,67792,9162,-22.6006,-0.00600167,-0.0151406,-22.8268,5,1.5083,16.4818,5
9010,67810,7396,-24.5995,-0.0115688,-0.00981209,-24.5538,5,3.99386,14.9649,5
9011,67811,7772,-22.9993,0.0185112,0.00918189,-23.2331,5,2.61317,18.0325,5
9037,67837,9069,-19.2004,0.0109444,0.0130124,-19.4436,5,2.99043,17.6057,5
9042,67842,9537,-21.0009,-0.00325766,0.00876298,-21.2864,5,1.08385,16.2928,5
9056,67856,6849,-20.4002,0.0152003,-0.0146026,-20.386,5,4.41959,15.4121,5
9082,67882,8215,-22.7998,0.00303409,-0.000761402,-22.6828,5,3.08955,16.4923,5
9108,67908,6523,-21.2001,0.00433403,0.0107632,-21.7696,5,4.34717,15.1115,5
9128,67928,7507,-19.3998,0.00106837,0.0149715,-19.3284,5,4.10795,15.8311,5
9162,67962,8091,-17.199,0.0140177,0.0178496,-16.829,5,3.36552,14.9132,5
9166,67966,7789,-21.4005,0.00982104,-0.00188017,-21.5722,5,3.01839,17.3736,5
9167,67967,7130,-18.8009,0.000601617,0.00633094,-18.52,5,4.11347,15.2826,5
9182,67982,7763,-20.8,-0.000386123,0.00559919,-20.7774,5,3.62988,16.5593,5
9210,68010,7399,-20.9994,0.0153228,0.0137984,-20.4992,5,3.99386,14.944,5
9211,68011,7774,-16.7995,0.0010143,-0.00109594,-16.6152,5,2.61317,15.485,5
9237,68037,9072,-15.1997,0.00928673,-0.00787483,-15.9536,5,2.99043,18.8231,5
9242,68042,9536,-22.8004,0.0105316,0.00828389,-23.0503,5,1.08385,18.9303,5
9261,68061,8475,-20.7991,0.004458,-0.0295051,-19.9896,5,2.14137,17.9354,5
9280,68080,7517,-17.2003,-0.0367693,0.0228773,-17.179,5,4.49398,14.4722,5
9282,68082,8210,-22.6003,-0.0109335,0.00140665,-22.7463,5,3.08955,16.6861,5
9362,68162,8092,-21.201,-0.0231933,0.00271811,-21.401,5,3.36552,14.7567,5
9367,68167,7135,-19.1998,0.0146968,-0.0210678,-18.8591,5,4.11347,16.5196,5
9379,68179,8000,-20.8002,-0.0168538,0.00222829,-21.0495,5,3.31721,15.3505,5
9382,68182,7764,-21.001,0.0155145,0.00355687,-20.9685,5,3.62988,16.3383,5
9392,68192,9159,-18.7995,0.000830699,-0.00573571,-18.2589,5,1.5083,18.3643,5
9410,68210,7403,-20.9998,0.00699006,0.00953834,-21.2374,5,3.99386,17.7315,5
9437,68237,9072,-17.2,0.0048089,-0.000621784,-17.4315,5,2.99043,18.6475,5
9442,68242,9538,-20.7999,0.00840699,0.00304521,-20.2282,5,1.08385,21.1209,5
9461,68261,8480,-20.8,-0.0105663,-0.0172253,-20.2993,5,2.14137,17.3681,5
9482,68282,8210,-18.9992,0.0213276,-0.0078592,-18.6456,5,3.08955,17.1821,5
9508,68308,6517,-21.3996,0.021129,0.00255044,-21.8065,5,4.34717,14.6068,5
9566,68366,7797,-21.2004,0.0191715,0.0114022,-21.4803,5,3.01839,15.683,5
9567,68367,7137,-15.1998,-0.00519341,0.0245262,-15.4249,5,4.11347,18.7101,5
9611,68411,7772,-22.6009,0.00293777,0.00927247,-23.3147,5,2.61317,17.7787,5
9642,68442,9536,-17.0002,0.0108601,0.000486412,-17.0994,5,1.08385,18.0913,5
9647,68447,6867,-23.6002,-0.00357756,0.00263766,-23.5186,5,3.68838,15.3259,5
9682,68482,8212,-18.7995,0.00536665,0.00936269,-18.1836,5,3.08955,15.3456,5
9708,68508,6518,-19.0001,-0.0176542,-0.000339191,-18.6327,5,4.34717,15.0507,5
9762,68562,8089,-15.2005,0.00810471,0.0138242,-16.0636,5,3.36552,15.1081,5
9767,68567,7136,-15.6001,0.00771206,0.00554238,-16.3634,5,4.11347,16.5546,5
9779,68579,7992,-20.7998,-0.0163568,-0.0079061,-20.2444,5,3.31721,16.9577,5
9792,68592,9158,-18.8006,0.00135478,-0.00469604,-18.548,5,1.5083,18.1506,5
9808,68608,6748,-22.1998,0.0104908,-0.00102567,-21.9784,15,4.95098,14.479,5
9811,68611,7773,-23.0005,0.00830904,0.00661567,-23.9318,5,2.61317,17.2904,5
9837,68637,9071,-19.3997,-0.00331245,0.00468789,-19.3825,5,2.99043,18.2251,5
9847,68647,6877,-20.6002,-0.000981306,0.00994318,-20.1041,5,3.68838,14.8845,5
9861,68661,8478,-19,0.000649644,0.0162927,-19.1719,5,2.14137,15.93,5
9882,68682,8209,-22.6,0.0101009,0.00760745,-22.7162,5,3.08955,16.7384,5
9928,68728,7509,-14.8001,0.00501348,0.00629647,-15.4463,5,4.10795,15.8614,5
9962,68762,8088,-21.2005,-0.0191631,-0.0109828,-21.3245,5,3.36552,14.536,5
9966,68766,7797,-15.0009,0.00945257,-0.00593848,-15.4263,5,3.01839,16.1242,5
9967,68767,7139,-21,0.0251121,-0.00649446,-20.9134,5,4.11347,15.6653,5
9982,68782,7764,-18.8,-0.00573098,-0.0101275,-18.2619,5,3.62988,15.671,5
9989,68789,7292,-19.2003,-0.00856164,-0.0179317,-19.3343,5,4.0165,15.8995,5
9992,68792,9159,-23.1996,-0.00885515,0.00860748,-23.6181,5,1.5083,16.0195,5
810,68810,7390,-15.4006,0.000804098,0.00318825,-15.8194,5,3.99386,15.8312,5
811,68811,7764,-15.0003,-0.00348623,-0.0191687,-15.8359,5,2.61317,18.1368,5
837,68837,9075,-20.5995,0.00352477,-0.00735743,-20.2083,5,2.99043,17.4486,5
842,68842,9534,-21.0013,-0.00968937,-0.0159615,-21.4087,5,1.08385,19.7278,5
847,68847,6884,-18.8006,0.00238051,0.00321131,-18.4898,5,3.68838,15.8255,5
882,68882,8209,-22.8002,0.00764701,-0.00596238,-23.2004,5,3.08955,17.1003,5
928,68928,7504,-16.8006,-0.0122845,-0.000797236,-17.2546,5,4.10795,14.8654,5
966,68966,7796,-20.7993,0.0056764,0.0059852,-20.0559,5,3.01839,15.5944,5
967,68967,7137,-17.001,0.00216333,-0.0217911,-17.1103,5,4.11347,15.885,5
989,68989,7285,-19.6001,0.000524323,-0.00926386,-20.1564,5,4.0165,14.7525,5
992,68992,9161,-23.7997,0.00726236,-0.0167776,-24.3434,5,1.5083,16.1705,5
10037,69037,9074,-21.3999,-0.0114133,0.0159348,-21.3951,5,2.99043,15.0786,5
10042,69042,9537,-24.9996,-4.12958e-05,-0.00913758,-24.661,5,1.08385,17.3018,5
10047,69047,6881,-22.5996,-0.00181444,-0.00609918,-22.3679,5,3.68838,14.9074,5
10056,69056,6847,-22.5996,-0.00256291,0.000477588,-22.5268,5,4.41959,15.0247,5
10082,69082,8210,-21.7999,0.00133875,-0.0239323,-21.9585,5,3.08955,14.5287,5
10156,69156,6160,-21.8002,0.00549497,0.0269123,-22.0074,15,5.38722,15.4838,5
10166,69166,7797,-17.1998,-0.0177209,-0.0143407,-17.579,5,3.01839,16.8344,5
10167,69167,7132,-16.4004,0.0185454,0.0142609,-16.4356,5,4.11347,16.4122,5
10192,69192,9158,-21.0008,0.0113344,-0.0108528,-21.4456,5,1.5083,17.1795,5
10211,69211,7767,-20.7998,-0.0175382,-0.000246694,-20.307,5,2.61317,17.2042,5
10242,69242,9538,-20.5999,0.0183851,0.0148683,-19.6702,5,1.08385,16.1277,5
10303,69303,6230,-22.5995,0.00685023,0.00757621,-22.0538,5,4.75975,14.5993,5
10308,69308,6516,-22.8002,0.00948415,0.012375,-22.9071,5,4.34717,14.6674,5
10362,69362,8089,-15.2001,-0.0179423,-0.0242385,-15.3718,5,3.36552,14.9449,5
10367,69367,7132,-21.8001,0.00872451,0.0124228,-22.0357,5,4.11347,15.708,5
10379,69379,7996,-18.7997,-0.000332355,0.00531039,-18.4071,5,3.31721,18.0274,5
10382,69382,7761,-21.3987,1.4446e-05,0.000924529,-21.022,5,3.62988,14.7113,5
10389,69389,7290,-21.0008,-0.0346312,-0.000721562,-21.2437,5,4.0165,15.3566,5
10392,69392,9155,-19.6002,0.00823991,-0.00648494,-19.6481,5,1.5083,18.2239,5
10410,69410,7402,-18.8007,0.00132,-0.0155266,-18.9545,5,3.99386,15.8748,5
10442,69442,9535,-23.2001,-0.0144922,0.00428283,-23.6837,5,1.08385,19.7155,5
10456,69456,6839,-18.9996,0.000864129,-0.0125792,-18.6359,5,4.41959,15.0008,5
10461,69461,8476,-20.9993,-0.00854987,0.00649746,-21.0888,5,2.14137,18.1238,5
10562,69562,8088,-16.9992,-0.0073979,-0.00140829,-16.8653,5,3.36552,14.9578,5
10566,69566,7795,-21.0007,-0.0212376,0.00860882,-21.0006,5,3.01839,20.7104,5
10567,69567,7131,-17.0009,0.00129032,-0.00416418,-17.2482,5,4.11347,15.2401,5
10579,69579,7997,-18.9991,0.00267837,-0.00642374,-18.8934,5,3.31721,16.7965,5
10582,69582,7769,-16.9997,-0.00149166,0.00736226,-17.0841,5,3.62988,15.5329,5
10592,69592,9156,-21.001,-0.0064549,0.018158,-21.3243,5,1.5083,17.3562,5
10611,69611,7776,-19.2002,-0.00784898,-0.0161863,-18.8249,5,2.61317,18.9412,5
10637,69637,9072,-21.6,-0.0151793,0.0145067,-21.8393,5,2.99043,19.2441,5
10661,69661,8479,-16.7994,-0.00458395,0.0213083,-16.6684,5,2.14137,17.2713,5
10708,69708,6517,-24.1997,-0.00649474,0.00480872,-24.4664,5,4.34717,15.2068,5
10766,69766,7795,-21.3996,0.0323667,-0.00142651,-21.479,5,3.01839,17.7802,5
10782,69782,7758,-18.9995,0.0175867,0.00829338,-18.6124,5,3.62988,15.9459,5
10810,69810,7393,-19.1999,-0.00715011,-0.024014,-19.4718,5,3.99386,14.6355,5
10811,69811,7762,-15.2001,-0.0124405,0.00626683,-16.1287,5,2.61317,17.6257,5
10837,69837,9070,-14.7997,0.00464262,-0.00270584,-15.1073,5,2.99043,18.1011,5
10847,69847,6873,-18.7996,0.00231025,0.00204469,-18.2861,5,3.68838,14.9613,5
10856,69856,6844,-17.0008,0.00168743,0.000909316,-17.2553,5,4.41959,14.8881,5
10899,69899,6724,-18.8007,-0.00375684,0.0137639,-18.458,15,4.95528,14.5108,5
10928,69928,7502,-23.5998,-0.00195547,0.02381,-24.3726,5,4.10795,15.719,5
10956,69956,6163,-19.4004,-0.010759,-0.0168781,-18.8183,15,5.38722,15.4203,5
10966,69966,7794,-17.5999,0.00487205,-0.00905813,-17.6575,5,3.01839,17.3691,5
10967,69967,7134,-23.4001,-0.0130673,0.000958799,-23.444,5,4.11347,16.1453,5
10970,69970,5833,-21.3996,0.0143107,-0.0162442,-21.5493,15,5.73461,14.5019,5
10979,69979,7998,-21.1996,0.0207178,0.0114994,-20.8928,5,3.31721,17.8537,5
10982,69982,7769,-20.4003,-0.00604782,0.00180609,-19.453,5,3.62988,17.2225,5
10992,69992,9158,-17.0001,-0.01892,0.00873263,-17.0989,5,1.5083,18.2245,5
11011,70011,7769,-25.2,-0.00621277,0.00438569,-24.834,5,2.61317,18.0876,5
11037,70037,9071,-21.0007,0.000427468,0.00603439,-21.4819,5,2.99043,18.1017,5
11042,70042,9539,-18.8001,0.000640243,-0.0165435,-18.9374,5,1.08385,16.4663,5
11056,70056,6842,-23.9996,0.0110774,0.0156806,-24.4398,5,4.41959,14.9562,5
11061,70061,8481,-20.7997,-0.0130596,0.00241469,-19.7157,5,2.14137,16.8771,5
11082,70082,8213,-20.6006,-0.00732225,-0.0037424,-20.4746,5,3.08955,14.6207,5
11103,70103,6241,-21.2005,-0.0200633,0.00248676,-21.5929,5,4.75975,14.4906,5
11108,70108,6521,-23.0005,0.0209344,0.00107637,-23.1701,5,4.34717,14.4754,5
11122,70122,6448,-20.6006,0.0103142,0.00812706,-20.5102,5,4.89942,15.8737,5
11128,70128,7507,-20.9996,-0.00524815,-0.00136739,-21.1,5,4.10795,15.1014,5
11162,70162,8090,-20.7999,0.00712665,0.0234136,-20.5178,5,3.36552,15.4689,5
11167,70167,7131,-23.8005,-0.0459044,0.00383823,-24.072,5,4.11347,15.1431,5
11179,70179,7996,-23.0006,0.00725851,0.00936965,-23.4576,5,3.31721,16.2559,5
11182,70182,7768,-14.8004,-0.00152115,-0.00447251,-15.1744,5,3.62988,15.4442,5
11192,70192,9157,-17.1997,0.00614729,0.0139334,-17.8263,5,1.5083,18.8709,5
11211,70211,7772,-18.7999,0.0272407,0.000363801,-18.4718,5,2.61317,15.5482,5
11237,70237,9070,-23.6002,0.00771106,-0.00163884,-24.106,5,2.99043,17.3035,5
11242,70242,9537,-18.8002,-0.0117354,0.00228948,-18.059,5,1.08385,19.2935,5
11247,70247,6878,-20.3995,0.0167854,0.0121605,-19.6659,5,3.68838,15.5027,5
11261,70261,8476,-18.7989,-0.00627565,-0.00357667,-18.1296,5,2.14137,16.9538,5
11282,70282,8209,-24.0003,0.00797417,-0.000733709,-24.1081,5,3.08955,16.4216,5
11308,70308,6526,-24.6006,-0.000668218,0.0232466,-24.7763,5,4.34717,14.7015,5
11366,70366,7790,-20.7995,-0.000604524,0.0283338,-19.8732,5,3.01839,17.2181,5
11367,70367,7134,-15.5998,-0.0186009,-0.00581932,-15.5428,5,4.11347,14.616,5
11379,70379,7998,-15.0002,0.0284289,-0.00930864,-15.887,5,3.31721,17.4998,5
11382,70382,7761,-20.8008,0.00168988,0.0022335,-20.5925,5,3.62988,15.7101,5
11410,70410,7395,-22.7992,-0.00140269,0.0140031,-22.6819,5,3.99386,14.8226,5
11423,70423,5517,-21.8004,-0.00617896,-0.00470904,-21.7818,15,6.18062,14.4848,5
